2.547900000000000000e+04,2.048144382183103573e+00,1.000000000000000000e+00
2.548000000000000000e+04,2.048144382183103573e+00,1.000000000000000000e+00
2.548100000000000000e+04,2.068752316237713273e+00,1.000000000000000000e+00
2.548200000000000000e+04,2.119335427099034774e+00,1.000000000000000000e+00
2.548300000000000000e+04,2.212863743193036470e+00,1.000000000000000000e+00
2.548400000000000000e+04,2.418943083739147681e+00,1.000000000000000000e+00
2.548500000000000000e+04,2.595047247478550645e+00,1.000000000000000000e+00
2.548600000000000000e+04,2.728206205985266308e+00,1.000000000000000000e+00
2.548700000000000000e+04,2.707598271930656608e+00,1.000000000000000000e+00
2.548800000000000000e+04,2.522126865439158649e+00,1.000000000000000000e+00
2.548900000000000000e+04,2.259899249701032176e+00,1.000000000000000000e+00
2.549000000000000000e+04,1.924496777855438268e+00,1.000000000000000000e+00
2.549100000000000000e+04,1.615377767036271450e+00,1.000000000000000000e+00
2.549200000000000000e+04,1.285650822162498486e+00,1.000000000000000000e+00
2.549300000000000000e+04,9.971397453979413683e-01,1.000000000000000000e+00
2.549400000000000000e+04,8.322762729610531096e-01,1.000000000000000000e+00
2.549500000000000000e+04,7.498445367426107566e-01,1.000000000000000000e+00
2.549600000000000000e+04,7.910604048518337095e-01,1.000000000000000000e+00
2.549700000000000000e+04,8.837961080975809125e-01,1.000000000000000000e+00
2.549800000000000000e+04,1.028051646479859471e+00,1.000000000000000000e+00
2.549900000000000000e+04,1.151699250807524777e+00,1.000000000000000000e+00
2.550000000000000000e+04,1.223827019998665833e+00,1.000000000000000000e+00
2.550100000000000000e+04,1.223827019998665833e+00,1.000000000000000000e+00
2.550200000000000000e+04,1.129619321463298576e+00,1.000000000000000000e+00
2.550300000000000000e+04,1.005971717135633270e+00,1.000000000000000000e+00
2.550400000000000000e+04,9.029320468625776641e-01,1.000000000000000000e+00
2.550500000000000000e+04,9.147080091794990153e-01,1.000000000000000000e+00
2.550600000000000000e+04,1.100179415670996974e+00,1.000000000000000000e+00
2.550700000000000000e+04,1.429906360544773491e+00,1.000000000000000000e+00
2.550800000000000000e+04,1.739025371363940309e+00,1.000000000000000000e+00
2.550900000000000000e+04,1.982885924343499084e+00,1.000000000000000000e+00
2.551000000000000000e+04,2.147749396780387343e+00,1.000000000000000000e+00
2.551100000000000000e+04,2.226746477323064966e+00,1.000000000000000000e+00
2.551200000000000000e+04,2.147749396780387343e+00,1.000000000000000000e+00
2.551300000000000000e+04,1.917627466503898148e+00,1.000000000000000000e+00
2.551400000000000000e+04,1.632551045415112867e+00,1.000000000000000000e+00
2.551500000000000000e+04,1.426471704869001655e+00,1.000000000000000000e+00
2.551600000000000000e+04,1.306258756217108186e+00,1.000000000000000000e+00
2.551700000000000000e+04,1.306258756217108186e+00,1.000000000000000000e+00
2.551800000000000000e+04,1.306258756217108186e+00,1.000000000000000000e+00
2.551900000000000000e+04,1.306258756217108186e+00,1.000000000000000000e+00
2.552000000000000000e+04,1.330613587372557305e+00,1.000000000000000000e+00
2.552100000000000000e+04,1.495477059809445564e+00,1.000000000000000000e+00
2.552200000000000000e+04,1.660340532246333822e+00,1.000000000000000000e+00
2.552300000000000000e+04,1.821457107582382662e+00,1.000000000000000000e+00
2.552400000000000000e+04,1.883280909746215315e+00,1.000000000000000000e+00
2.552500000000000000e+04,1.945104711910047968e+00,1.000000000000000000e+00
2.552600000000000000e+04,2.006928514073880621e+00,1.000000000000000000e+00
2.552700000000000000e+04,2.027536448128493873e+00,1.000000000000000000e+00
2.552800000000000000e+04,1.979979677233234980e+00,1.000000000000000000e+00
2.552900000000000000e+04,1.856332072905569675e+00,1.000000000000000000e+00
2.553000000000000000e+04,1.729249812902132533e+00,1.000000000000000000e+00
2.553100000000000000e+04,1.632551045415112867e+00,1.000000000000000000e+00
2.553200000000000000e+04,1.591335177305889914e+00,1.000000000000000000e+00
2.553300000000000000e+04,1.532946030817829097e+00,1.000000000000000000e+00
2.553400000000000000e+04,1.429906360544773491e+00,1.000000000000000000e+00
2.553500000000000000e+04,1.326866690271717886e+00,1.000000000000000000e+00
2.553600000000000000e+04,1.244434954053275533e+00,1.000000000000000000e+00
2.553700000000000000e+04,1.162003217834829627e+00,1.000000000000000000e+00
2.553800000000000000e+04,1.079571481616383721e+00,1.000000000000000000e+00
2.553900000000000000e+04,1.038355613507164321e+00,1.000000000000000000e+00
2.554000000000000000e+04,1.223827019998665833e+00,1.000000000000000000e+00
2.554100000000000000e+04,1.563668053072973407e+00,1.000000000000000000e+00
2.554200000000000000e+04,2.038030293982565411e+00,1.000000000000000000e+00
2.554300000000000000e+04,2.336655458947660691e+00,1.000000000000000000e+00
2.554400000000000000e+04,2.460303063275325997e+00,1.000000000000000000e+00
2.554500000000000000e+04,2.357263393002270391e+00,1.000000000000000000e+00
2.554600000000000000e+04,2.130576118401545926e+00,1.000000000000000000e+00
2.554700000000000000e+04,1.777750782907641991e+00,1.000000000000000000e+00
2.554800000000000000e+04,1.287475449558971974e+00,1.000000000000000000e+00
2.554900000000000000e+04,6.449802390730781099e-01,1.000000000000000000e+00
2.555000000000000000e+04,1.196509682847839429e-01,1.000000000000000000e+00
2.555100000000000000e+04,-4.463336417579313320e-01,1.000000000000000000e+00
2.555200000000000000e+04,-7.882567231515409389e-01,1.000000000000000000e+00
2.555300000000000000e+04,-1.022437791953938913e+00,1.000000000000000000e+00
2.555400000000000000e+04,-1.146085396281604218e+00,1.000000000000000000e+00
2.555500000000000000e+04,-1.412432427941782365e+00,1.000000000000000000e+00
2.555600000000000000e+04,-1.620067879537659294e+00,1.000000000000000000e+00
2.555700000000000000e+04,-1.812408597380695596e+00,1.000000000000000000e+00
2.555800000000000000e+04,-1.912872275896924990e+00,1.000000000000000000e+00
2.555900000000000000e+04,-2.098343682388422948e+00,1.000000000000000000e+00
2.556000000000000000e+04,-2.256337843473774640e+00,1.000000000000000000e+00
2.556100000000000000e+04,-2.190220721715229857e+00,1.000000000000000000e+00
2.556200000000000000e+04,-2.004749315223730122e+00,1.000000000000000000e+00
2.556300000000000000e+04,-1.675022370349953604e+00,1.000000000000000000e+00
2.556400000000000000e+04,-1.434596473046159559e+00,1.000000000000000000e+00
2.556500000000000000e+04,-1.125477462226994518e+00,1.000000000000000000e+00
2.556600000000000000e+04,-9.441276425464177890e-01,1.000000000000000000e+00
2.556700000000000000e+04,-7.792641701095295304e-01,1.000000000000000000e+00
2.556800000000000000e+04,-6.968324338910871774e-01,1.000000000000000000e+00
2.556900000000000000e+04,-5.448656984898683220e-01,1.000000000000000000e+00
2.557000000000000000e+04,8.136128736664716143e-01,1.000000000000000000e+00
2.557100000000000000e+04,1.017747679452551068e+00,1.000000000000000000e+00
2.557200000000000000e+04,1.223827019998665833e+00,1.000000000000000000e+00
2.557300000000000000e+04,1.531480881450235643e+00,1.000000000000000000e+00
2.557400000000000000e+04,1.864229086741417518e+00,1.000000000000000000e+00
2.557500000000000000e+04,2.151184052456159179e+00,1.000000000000000000e+00
2.557600000000000000e+04,2.357263393002270391e+00,1.000000000000000000e+00
2.557700000000000000e+04,2.542734799493768350e+00,1.000000000000000000e+00
2.557800000000000000e+04,2.666382403821433655e+00,1.000000000000000000e+00
2.557900000000000000e+04,2.707598271930656608e+00,1.000000000000000000e+00
2.558000000000000000e+04,2.748814140039876008e+00,1.000000000000000000e+00
2.558100000000000000e+04,2.790030008149102514e+00,1.000000000000000000e+00
2.558200000000000000e+04,2.831245876258325467e+00,1.000000000000000000e+00
2.558300000000000000e+04,2.790030008149102514e+00,1.000000000000000000e+00
2.558400000000000000e+04,2.707598271930656608e+00,1.000000000000000000e+00
2.558500000000000000e+04,2.625166535712210703e+00,1.000000000000000000e+00
2.558600000000000000e+04,2.583950667602991302e+00,1.000000000000000000e+00
2.558700000000000000e+04,2.460303063275325997e+00,1.000000000000000000e+00
2.558800000000000000e+04,2.295439590838437738e+00,1.000000000000000000e+00
2.558900000000000000e+04,2.130576118401545926e+00,1.000000000000000000e+00
2.559000000000000000e+04,2.006928514073880621e+00,1.000000000000000000e+00
2.559100000000000000e+04,1.774565712501402714e+00,1.000000000000000000e+00
2.559200000000000000e+04,1.429128305019879974e+00,1.000000000000000000e+00
2.559300000000000000e+04,1.065649255987221267e+00,1.000000000000000000e+00
2.559400000000000000e+04,6.603400721352024050e-01,1.000000000000000000e+00
2.559500000000000000e+04,1.364762721216621344e-01,1.000000000000000000e+00
2.559600000000000000e+04,-5.386489138722083680e-02,1.000000000000000000e+00
2.559700000000000000e+04,-1.362966276056631898e-01,1.000000000000000000e+00
2.559800000000000000e+04,-2.187283638241090955e-01,1.000000000000000000e+00
2.559900000000000000e+04,-3.629839022063876541e-01,1.000000000000000000e+00
2.560000000000000000e+04,-5.278473746432759128e-01,1.000000000000000000e+00
2.560100000000000000e+04,-7.545346492439950481e-01,1.000000000000000000e+00
2.560200000000000000e+04,-9.812219238447159597e-01,1.000000000000000000e+00
2.560300000000000000e+04,-1.146085396281604218e+00,1.000000000000000000e+00
2.560400000000000000e+04,-1.328670310579569858e+00,1.000000000000000000e+00
2.560500000000000000e+04,-2.256412452257606560e+00,1.000000000000000000e+00
2.560600000000000000e+04,-2.743343503878424627e+00,1.000000000000000000e+00
2.560700000000000000e+04,-2.956835868546759727e+00,1.000000000000000000e+00
2.560800000000000000e+04,-3.021407395251207717e+00,1.000000000000000000e+00
2.560900000000000000e+04,-3.021407395251207717e+00,1.000000000000000000e+00
2.561000000000000000e+04,-2.910734530841027734e+00,1.000000000000000000e+00
2.561100000000000000e+04,-2.093101605844351454e+00,1.000000000000000000e+00
2.561200000000000000e+04,-1.625672815821316064e+00,1.000000000000000000e+00
2.561300000000000000e+04,-1.273396031487127544e+00,1.000000000000000000e+00
2.561400000000000000e+04,-5.670850733397436727e-01,1.000000000000000000e+00
2.561500000000000000e+04,3.410469901203327936e-02,1.000000000000000000e+00
2.561600000000000000e+04,1.007556603023722630e+00,1.000000000000000000e+00
2.561700000000000000e+04,1.368082558380940839e+00,1.000000000000000000e+00
2.561800000000000000e+04,1.677201569200104103e+00,1.000000000000000000e+00
2.561900000000000000e+04,1.883280909746215315e+00,1.000000000000000000e+00
2.562000000000000000e+04,1.986320580019270921e+00,1.000000000000000000e+00
2.562100000000000000e+04,1.965712645964661220e+00,1.000000000000000000e+00
2.562200000000000000e+04,1.924496777855438268e+00,1.000000000000000000e+00
2.562300000000000000e+04,1.883280909746215315e+00,1.000000000000000000e+00
2.562400000000000000e+04,1.842065041636995915e+00,1.000000000000000000e+00
2.562500000000000000e+04,1.800849173527772962e+00,1.000000000000000000e+00
2.562600000000000000e+04,1.697809503254713803e+00,1.000000000000000000e+00
2.562700000000000000e+04,1.594769832981661750e+00,1.000000000000000000e+00
2.562800000000000000e+04,1.388690492435550539e+00,1.000000000000000000e+00
2.562900000000000000e+04,1.244434954053275533e+00,1.000000000000000000e+00
2.563000000000000000e+04,1.120787349725606674e+00,1.000000000000000000e+00
2.563100000000000000e+04,1.120787349725606674e+00,1.000000000000000000e+00
2.563200000000000000e+04,1.100179415670996974e+00,1.000000000000000000e+00
2.563300000000000000e+04,1.079571481616383721e+00,1.000000000000000000e+00
2.563400000000000000e+04,1.141395283780216374e+00,1.000000000000000000e+00
2.563500000000000000e+04,1.244434954053275533e+00,1.000000000000000000e+00
2.563600000000000000e+04,1.368082558380940839e+00,1.000000000000000000e+00
2.563700000000000000e+04,1.532946030817829097e+00,1.000000000000000000e+00
2.563800000000000000e+04,1.677201569200104103e+00,1.000000000000000000e+00
2.563900000000000000e+04,1.800849173527772962e+00,1.000000000000000000e+00
2.564000000000000000e+04,1.800849173527772962e+00,1.000000000000000000e+00
2.564100000000000000e+04,1.800849173527772962e+00,1.000000000000000000e+00
2.564200000000000000e+04,1.718417437309327056e+00,1.000000000000000000e+00
2.564300000000000000e+04,1.615377767036271450e+00,1.000000000000000000e+00
2.564400000000000000e+04,1.409298426490163791e+00,1.000000000000000000e+00
2.564500000000000000e+04,1.223827019998665833e+00,1.000000000000000000e+00
2.564600000000000000e+04,1.058963547561774021e+00,1.000000000000000000e+00
2.564700000000000000e+04,9.353159432341087154e-01,1.000000000000000000e+00
2.564800000000000000e+04,8.528842070156663624e-01,1.000000000000000000e+00
2.564900000000000000e+04,7.292366026880010565e-01,1.000000000000000000e+00
2.565000000000000000e+04,6.674128005241648509e-01,1.000000000000000000e+00
2.565100000000000000e+04,6.261969324149418981e-01,1.000000000000000000e+00
2.565200000000000000e+04,6.468048664695515981e-01,1.000000000000000000e+00
2.565300000000000000e+04,6.674128005241648509e-01,1.000000000000000000e+00
2.565400000000000000e+04,6.880207345787745510e-01,1.000000000000000000e+00
2.565500000000000000e+04,6.880207345787745510e-01,1.000000000000000000e+00
2.565600000000000000e+04,7.086286686333878038e-01,1.000000000000000000e+00
2.565700000000000000e+04,7.704524707972204567e-01,1.000000000000000000e+00
2.565800000000000000e+04,8.322762729610531096e-01,1.000000000000000000e+00
2.565900000000000000e+04,9.147080091794990153e-01,1.000000000000000000e+00
2.566000000000000000e+04,9.971397453979413683e-01,1.000000000000000000e+00
2.566100000000000000e+04,1.100179415670996974e+00,1.000000000000000000e+00
2.566200000000000000e+04,1.178864254788603461e+00,1.000000000000000000e+00
2.566300000000000000e+04,1.258125539614027844e+00,1.000000000000000000e+00
2.566400000000000000e+04,1.316778890384849632e+00,1.000000000000000000e+00
2.566500000000000000e+04,1.499208240762456512e+00,1.000000000000000000e+00
2.566600000000000000e+04,2.057596846623699349e+00,1.000000000000000000e+00
2.566700000000000000e+04,2.316047524893047438e+00,1.000000000000000000e+00
2.566800000000000000e+04,2.357263393002270391e+00,1.000000000000000000e+00
2.566900000000000000e+04,2.274831656783828038e+00,1.000000000000000000e+00
2.567000000000000000e+04,2.171791986510768879e+00,1.000000000000000000e+00
2.567100000000000000e+04,2.130576118401545926e+00,1.000000000000000000e+00
2.567200000000000000e+04,2.171791986510768879e+00,1.000000000000000000e+00
2.567300000000000000e+04,2.377871327056880091e+00,1.000000000000000000e+00
2.567400000000000000e+04,2.673068112246880901e+00,1.000000000000000000e+00
2.567500000000000000e+04,3.016717282749823426e+00,1.000000000000000000e+00
2.567600000000000000e+04,3.327660920965445968e+00,1.000000000000000000e+00
2.567700000000000000e+04,3.552523568169707602e+00,1.000000000000000000e+00
2.567800000000000000e+04,3.634955304388153507e+00,1.000000000000000000e+00
2.567900000000000000e+04,3.593739436278930555e+00,1.000000000000000000e+00
2.568000000000000000e+04,3.531915634115097902e+00,1.000000000000000000e+00
2.568100000000000000e+04,3.511307700060488202e+00,1.000000000000000000e+00
2.568200000000000000e+04,3.490699766005874949e+00,1.000000000000000000e+00
2.568300000000000000e+04,3.470091831951265249e+00,1.000000000000000000e+00
2.568400000000000000e+04,3.346444227623599943e+00,1.000000000000000000e+00
2.568500000000000000e+04,3.181580755186708132e+00,1.000000000000000000e+00
2.568600000000000000e+04,2.954893480585990773e+00,1.000000000000000000e+00
2.568700000000000000e+04,2.707598271930656608e+00,1.000000000000000000e+00
2.568800000000000000e+04,2.419087195166103044e+00,1.000000000000000000e+00
2.568900000000000000e+04,2.130576118401545926e+00,1.000000000000000000e+00
2.569000000000000000e+04,1.798414295019046705e+00,1.000000000000000000e+00
2.569100000000000000e+04,1.336246140530974458e+00,1.000000000000000000e+00
2.569200000000000000e+04,1.058963547561774021e+00,1.000000000000000000e+00
2.569300000000000000e+04,9.559238772887184155e-01,1.000000000000000000e+00
2.569400000000000000e+04,9.971397453979413683e-01,1.000000000000000000e+00
2.569500000000000000e+04,1.100179415670996974e+00,1.000000000000000000e+00
2.569600000000000000e+04,1.281529235351570151e+00,1.000000000000000000e+00
2.569700000000000000e+04,1.567416662443221753e+00,1.000000000000000000e+00
2.569800000000000000e+04,1.837943454826071132e+00,1.000000000000000000e+00
2.569900000000000000e+04,2.048144382183103573e+00,1.000000000000000000e+00
2.570000000000000000e+04,2.130576118401545926e+00,1.000000000000000000e+00
2.570100000000000000e+04,2.109968184346936226e+00,1.000000000000000000e+00
2.570200000000000000e+04,1.903888843800828568e+00,1.000000000000000000e+00
2.570300000000000000e+04,1.553553964872438797e+00,1.000000000000000000e+00
2.570400000000000000e+04,1.120787349725606674e+00,1.000000000000000000e+00
2.570500000000000000e+04,7.910604048518337095e-01,1.000000000000000000e+00
2.570600000000000000e+04,5.437651961964995451e-01,1.000000000000000000e+00
2.570700000000000000e+04,3.040901902953159208e-01,1.000000000000000000e+00
2.570800000000000000e+04,-4.597486178986400773e-01,1.000000000000000000e+00
2.570900000000000000e+04,-7.648386162713016745e-01,1.000000000000000000e+00
2.571000000000000000e+04,-9.193981216808833068e-01,1.000000000000000000e+00
2.571100000000000000e+04,-1.016096889167902972e+00,1.000000000000000000e+00
2.571200000000000000e+04,-1.007853715546058737e+00,1.000000000000000000e+00
2.571300000000000000e+04,-1.075565498868353842e+00,1.000000000000000000e+00
2.571400000000000000e+04,-1.108402316867458381e+00,1.000000000000000000e+00
2.571500000000000000e+04,-1.199077226707746746e+00,1.000000000000000000e+00
2.571600000000000000e+04,-1.255013047713120500e+00,1.000000000000000000e+00
2.571700000000000000e+04,-1.331556802773103954e+00,1.000000000000000000e+00
2.571800000000000000e+04,-1.475812341155380736e+00,1.000000000000000000e+00
2.571900000000000000e+04,-1.608971299662099952e+00,1.000000000000000000e+00
2.572000000000000000e+04,-1.835658574262819087e+00,1.000000000000000000e+00
2.572100000000000000e+04,-2.006410027858169798e+00,1.000000000000000000e+00
2.572200000000000000e+04,-2.161762146116004146e+00,1.000000000000000000e+00
2.572300000000000000e+04,-2.306017684498282705e+00,1.000000000000000000e+00
2.572400000000000000e+04,-2.526816977940542941e+00,1.000000000000000000e+00
2.572500000000000000e+04,-2.854719295417842417e+00,1.000000000000000000e+00
2.572600000000000000e+04,-3.220337706513495490e+00,1.000000000000000000e+00
2.572700000000000000e+04,-3.626186512118746208e+00,1.000000000000000000e+00
2.572800000000000000e+04,-3.948764427708704616e+00,1.000000000000000000e+00
2.572900000000000000e+04,-4.283715067435338142e+00,1.000000000000000000e+00
2.573000000000000000e+04,-4.567002449347034698e+00,1.000000000000000000e+00
2.573100000000000000e+04,-4.711257987729313257e+00,1.000000000000000000e+00
2.573200000000000000e+04,-4.518550064034068114e+00,1.000000000000000000e+00
2.573300000000000000e+04,-4.045471513666219820e+00,1.000000000000000000e+00
2.573400000000000000e+04,-3.658428723547672234e+00,1.000000000000000000e+00
2.573500000000000000e+04,-3.392350208234207187e+00,1.000000000000000000e+00
2.573600000000000000e+04,-3.206878801742707452e+00,1.000000000000000000e+00
2.573700000000000000e+04,-3.062623263360430670e+00,1.000000000000000000e+00
2.573800000000000000e+04,-2.897759790923542411e+00,1.000000000000000000e+00
2.573900000000000000e+04,-2.732896318486654152e+00,1.000000000000000000e+00
2.574000000000000000e+04,-2.588640780104377370e+00,1.000000000000000000e+00
2.574100000000000000e+04,-2.485601109831321764e+00,1.000000000000000000e+00
2.574200000000000000e+04,-2.341345571449044982e+00,1.000000000000000000e+00
2.574300000000000000e+04,-2.135266230902933771e+00,1.000000000000000000e+00
2.574400000000000000e+04,-1.795072055938055300e+00,1.000000000000000000e+00
2.574500000000000000e+04,-8.340115988710934403e-01,1.000000000000000000e+00
2.574600000000000000e+04,-8.712843662256020139e-02,1.000000000000000000e+00
2.574700000000000000e+04,1.172320542924023101e+00,1.000000000000000000e+00
2.574800000000000000e+04,2.080713987913600960e+00,1.000000000000000000e+00
2.574900000000000000e+04,2.623341908315737214e+00,1.000000000000000000e+00
2.575000000000000000e+04,3.233597114836179287e+00,1.000000000000000000e+00
2.575100000000000000e+04,3.612522742937056108e+00,1.000000000000000000e+00
2.575200000000000000e+04,3.923466381152707072e+00,1.000000000000000000e+00
2.575300000000000000e+04,4.150153655753427984e+00,1.000000000000000000e+00
2.575400000000000000e+04,4.253193326026483589e+00,1.000000000000000000e+00
2.575500000000000000e+04,4.211977457917260637e+00,1.000000000000000000e+00
2.575600000000000000e+04,4.150153655753427984e+00,1.000000000000000000e+00
2.575700000000000000e+04,4.088329853589595331e+00,1.000000000000000000e+00
2.575800000000000000e+04,4.047113985480372378e+00,1.000000000000000000e+00
2.575900000000000000e+04,4.005898117371152978e+00,1.000000000000000000e+00
2.576000000000000000e+04,3.861642578988874419e+00,1.000000000000000000e+00
2.576100000000000000e+04,3.696779106551986160e+00,1.000000000000000000e+00
2.576200000000000000e+04,3.531915634115097902e+00,1.000000000000000000e+00
2.576300000000000000e+04,3.387660095732822896e+00,1.000000000000000000e+00
2.576400000000000000e+04,3.264012491405154037e+00,1.000000000000000000e+00
2.576500000000000000e+04,3.037325216804433126e+00,1.000000000000000000e+00
2.576600000000000000e+04,2.851853810312935167e+00,1.000000000000000000e+00
2.576700000000000000e+04,2.556106216344659288e+00,1.000000000000000000e+00
2.576800000000000000e+04,2.113885955486569657e+00,1.000000000000000000e+00
2.576900000000000000e+04,1.745711079789384002e+00,1.000000000000000000e+00
2.577000000000000000e+04,1.450514294599383192e+00,1.000000000000000000e+00
2.577100000000000000e+04,1.141395283780216374e+00,1.000000000000000000e+00
2.577200000000000000e+04,9.765318113433316682e-01,1.000000000000000000e+00
2.577300000000000000e+04,9.559238772887184155e-01,1.000000000000000000e+00
2.577400000000000000e+04,1.162003217834829627e+00,1.000000000000000000e+00
2.577500000000000000e+04,1.409298426490163791e+00,1.000000000000000000e+00
2.577600000000000000e+04,1.594769832981661750e+00,1.000000000000000000e+00
2.577700000000000000e+04,1.739025371363940309e+00,1.000000000000000000e+00
2.577800000000000000e+04,1.883280909746215315e+00,1.000000000000000000e+00
2.577900000000000000e+04,2.027536448128493873e+00,1.000000000000000000e+00
2.578000000000000000e+04,2.109968184346936226e+00,1.000000000000000000e+00
2.578100000000000000e+04,2.151184052456159179e+00,1.000000000000000000e+00
2.578200000000000000e+04,2.109968184346936226e+00,1.000000000000000000e+00
2.578300000000000000e+04,2.006928514073880621e+00,1.000000000000000000e+00
2.578400000000000000e+04,1.903888843800828568e+00,1.000000000000000000e+00
2.578500000000000000e+04,1.800849173527772962e+00,1.000000000000000000e+00
2.578600000000000000e+04,1.718417437309327056e+00,1.000000000000000000e+00
2.578700000000000000e+04,1.635985701090881150e+00,1.000000000000000000e+00
2.578800000000000000e+04,1.615377767036271450e+00,1.000000000000000000e+00
2.578900000000000000e+04,1.615377767036271450e+00,1.000000000000000000e+00
2.579000000000000000e+04,1.615377767036271450e+00,1.000000000000000000e+00
2.579100000000000000e+04,1.615377767036271450e+00,1.000000000000000000e+00
2.579200000000000000e+04,1.615377767036271450e+00,1.000000000000000000e+00
2.579300000000000000e+04,1.615377767036271450e+00,1.000000000000000000e+00
2.579400000000000000e+04,1.471122228653996444e+00,1.000000000000000000e+00
2.579500000000000000e+04,1.196070056660225589e+00,1.000000000000000000e+00
2.579600000000000000e+04,7.767850551127537528e-01,1.000000000000000000e+00
2.579700000000000000e+04,1.754378866797914327e-01,1.000000000000000000e+00
2.579800000000000000e+04,-6.978469071494721732e-01,1.000000000000000000e+00
2.579900000000000000e+04,-1.153234425565420551e+00,1.000000000000000000e+00
2.580000000000000000e+04,-1.560734533939358570e+00,1.000000000000000000e+00
2.580100000000000000e+04,-2.032226560629879941e+00,1.000000000000000000e+00
2.580200000000000000e+04,-2.503718587320404865e+00,1.000000000000000000e+00
2.580300000000000000e+04,-2.878976484265402647e+00,1.000000000000000000e+00
2.580400000000000000e+04,-3.103839131469653623e+00,1.000000000000000000e+00
2.580500000000000000e+04,-3.145054999578874799e+00,1.000000000000000000e+00
2.580600000000000000e+04,-3.042015329305819193e+00,1.000000000000000000e+00
2.580700000000000000e+04,-2.918367724978153888e+00,1.000000000000000000e+00
2.580800000000000000e+04,-2.815328054705098282e+00,1.000000000000000000e+00
2.580900000000000000e+04,-2.691680450377431200e+00,1.000000000000000000e+00
2.581000000000000000e+04,-2.526816977940542941e+00,1.000000000000000000e+00
2.581100000000000000e+04,-2.382561439558266159e+00,1.000000000000000000e+00
2.581200000000000000e+04,-2.279521769285210553e+00,1.000000000000000000e+00
2.581300000000000000e+04,-2.217697967121377900e+00,1.000000000000000000e+00
2.581400000000000000e+04,-2.073442428739101118e+00,1.000000000000000000e+00
2.581500000000000000e+04,-1.887971022247601383e+00,1.000000000000000000e+00
2.581600000000000000e+04,-1.640675813592268995e+00,1.000000000000000000e+00
2.581700000000000000e+04,-1.496420275209992212e+00,1.000000000000000000e+00
2.581800000000000000e+04,-1.393380604936936606e+00,1.000000000000000000e+00
2.581900000000000000e+04,-1.372772670882326906e+00,1.000000000000000000e+00
2.582000000000000000e+04,-1.372772670882326906e+00,1.000000000000000000e+00
2.582100000000000000e+04,-1.393380604936936606e+00,1.000000000000000000e+00
2.582200000000000000e+04,-1.290340934663882777e+00,1.000000000000000000e+00
2.582300000000000000e+04,-1.104869528172383042e+00,1.000000000000000000e+00
2.582400000000000000e+04,-9.193981216808833068e-01,1.000000000000000000e+00
2.582500000000000000e+04,-8.781822535716621303e-01,1.000000000000000000e+00
2.582600000000000000e+04,-8.987901876262718304e-01,1.000000000000000000e+00
2.582700000000000000e+04,-9.812219238447159597e-01,1.000000000000000000e+00
2.582800000000000000e+04,-1.043045726008550389e+00,1.000000000000000000e+00
2.582900000000000000e+04,-1.084261594117771565e+00,1.000000000000000000e+00
2.583000000000000000e+04,-1.022437791953938913e+00,1.000000000000000000e+00
2.583100000000000000e+04,-9.164541311016538572e-01,1.000000000000000000e+00
2.583200000000000000e+04,-6.966361678524677359e-01,1.000000000000000000e+00
2.583300000000000000e+04,-4.028252305124944144e-01,1.000000000000000000e+00
2.583400000000000000e+04,-1.431659389571997565e-01,1.000000000000000000e+00
2.583500000000000000e+04,-1.264902327799788395e-02,1.000000000000000000e+00
2.583600000000000000e+04,-1.264902327799788395e-02,1.000000000000000000e+00
2.583700000000000000e+04,-7.447282544183053687e-02,1.000000000000000000e+00
2.583800000000000000e+04,-2.599442319333284956e-01,1.000000000000000000e+00
2.583900000000000000e+04,-5.736686460963618117e-01,1.000000000000000000e+00
2.584000000000000000e+04,-1.063490434285617070e+00,1.000000000000000000e+00
2.584100000000000000e+04,-1.593539891967683531e+00,1.000000000000000000e+00
2.584200000000000000e+04,-2.033004616154755695e+00,1.000000000000000000e+00
2.584300000000000000e+04,-2.320737637394433506e+00,1.000000000000000000e+00
2.584400000000000000e+04,-2.568032846049765894e+00,1.000000000000000000e+00
2.584500000000000000e+04,-2.753504252541263853e+00,1.000000000000000000e+00
2.584600000000000000e+04,-2.877151856868930935e+00,1.000000000000000000e+00
2.584700000000000000e+04,-2.856543922814321235e+00,1.000000000000000000e+00
2.584800000000000000e+04,-2.815328054705098282e+00,1.000000000000000000e+00
2.584900000000000000e+04,-2.753504252541263853e+00,1.000000000000000000e+00
2.585000000000000000e+04,-2.650464582268210023e+00,1.000000000000000000e+00
2.585100000000000000e+04,-2.506209043885931465e+00,1.000000000000000000e+00
2.585200000000000000e+04,-2.320737637394433506e+00,1.000000000000000000e+00
2.585300000000000000e+04,-2.217697967121377900e+00,1.000000000000000000e+00
2.585400000000000000e+04,-2.011618626575266688e+00,1.000000000000000000e+00
2.585500000000000000e+04,-1.723107549810713124e+00,1.000000000000000000e+00
2.585600000000000000e+04,-1.345479028402287724e+00,1.000000000000000000e+00
2.585700000000000000e+04,-1.125477462226994518e+00,1.000000000000000000e+00
2.585800000000000000e+04,-9.812219238447159597e-01,1.000000000000000000e+00
2.585900000000000000e+04,-7.751425832986083009e-01,1.000000000000000000e+00
2.586000000000000000e+04,-4.799457981086057146e-01,1.000000000000000000e+00
2.586100000000000000e+04,-1.981204297694958427e-01,1.000000000000000000e+00
2.586200000000000000e+04,4.402279537217879124e-02,1.000000000000000000e+00
